Component,Threshold,Cutoff,Status
VRTK_WarpObjectControlAction,7,7.4153480015402655,Clean
VRTK_BasicTeleport,9,7.4153480015402655,Fault_proner
VRTK_ButtonControl,7,7.4153480015402655,Clean
DashTeleportEventArgs,1,7.4153480015402655,Clean
VRTK_DashTeleport,9,7.4153480015402655,Fault_proner
VRTK_HeightAdjustTeleport,6,7.4153480015402655,Clean
VRTK_MoveInPlace,7,7.4153480015402655,Clean
ControlOptions,1,7.4153480015402655,Clean
DirectionalMethod,1,7.4153480015402655,Clean
ObjectControlEventArgs,3,7.4153480015402655,Clean
VRTK_ObjectControl,9,7.4153480015402655,Fault_proner
DirectionDevices,1,7.4153480015402655,Clean
PlayerClimbEventArgs,2,7.4153480015402655,Clean
VRTK_PlayerClimb,6,7.4153480015402655,Clean
VRTK_RoomExtender,7,7.4153480015402655,Clean
MovementFunction,1,7.4153480015402655,Clean
VRTK_TeleportDisableOnControllerObscured,4,7.4153480015402655,Clean
VRTK_TeleportDisableOnHeadsetCollision,4,7.4153480015402655,Clean
VRTK_TouchpadControl,7,7.4153480015402655,Clean
TouchpadMovementAxisEventArgs,3,7.4153480015402655,Clean
VRTK_TouchpadMovement,6,7.4153480015402655,Clean
VerticalAxisMovement,1,7.4153480015402655,Clean
HorizontalAxisMovement,1,7.4153480015402655,Clean
AxisMovementType,1,7.4153480015402655,Clean
AxisMovementDirection,1,7.4153480015402655,Clean
VRTK_TouchpadWalking,6,7.4153480015402655,Clean
VRTK_BasePointerRenderer,9,7.4153480015402655,Fault_proner
