Component,Threshold,Cutoff,Status
Native,2,8.149662182220148,Clean
SoftBodyRigidBodyCollisionConfiguration,1,8.149662182220148,Clean
Utilities,3,8.149662182220148,Clean
Matrix,9,8.149662182220148,Fault_proner
Matrix3x3FloatData,3,8.149662182220148,Clean
TransformFloatData,4,8.149662182220148,Clean
Quaternion,9,8.149662182220148,Fault_proner
Vector3,9,8.149662182220148,Fault_proner
Vector3FloatData,2,8.149662182220148,Clean
Vector4,9,8.149662182220148,Fault_proner
AlignedAnchorArrayDebugView,1,8.149662182220148,Clean
AlignedAnchorArrayEnumerator,3,8.149662182220148,Clean
AlignedAnchorArray,7,8.149662182220148,Clean
AlignedClusterArrayDebugView,1,8.149662182220148,Clean
AlignedClusterArrayEnumerator,3,8.149662182220148,Clean
AlignedClusterArray,7,8.149662182220148,Clean
AlignedFaceArrayDebugView,1,8.149662182220148,Clean
AlignedFaceArrayEnumerator,3,8.149662182220148,Clean
AlignedFaceArray,7,8.149662182220148,Clean
AlignedJointArrayDebugView,1,8.149662182220148,Clean
AlignedJointArrayEnumerator,3,8.149662182220148,Clean
AlignedJointArray,7,8.149662182220148,Clean
AlignedLinkArrayDebugView,1,8.149662182220148,Clean
AlignedLinkArrayEnumerator,3,8.149662182220148,Clean
AlignedLinkArray,7,8.149662182220148,Clean
AlignedMaterialArrayDebugView,1,8.149662182220148,Clean
AlignedMaterialArrayEnumerator,3,8.149662182220148,Clean
AlignedMaterialArray,7,8.149662182220148,Clean
AlignedNodeArrayDebugView,1,8.149662182220148,Clean
AlignedNodeArrayEnumerator,3,8.149662182220148,Clean
AlignedNodeArray,7,8.149662182220148,Clean
AlignedSoftBodyArrayDebugView,1,8.149662182220148,Clean
AlignedSoftBodyArrayEnumerator,3,8.149662182220148,Clean
AlignedSoftBodyArray,7,8.149662182220148,Clean
AlignedTetraArrayDebugView,1,8.149662182220148,Clean
AlignedTetraArrayEnumerator,3,8.149662182220148,Clean
AlignedTetraArray,7,8.149662182220148,Clean
NodePtrArrayEnumerator,3,8.149662182220148,Clean
NodePtrArray,7,8.149662182220148,Clean
DefaultSoftBodySolver,1,8.149662182220148,Clean
SoftBodyCollisionShape,1,8.149662182220148,Clean
AeroModel,1,8.149662182220148,Clean
CollisionFlags_duplicated,1,8.149662182220148,Clean
