Component,Threshold,Cutoff,Status
LinkedSetIterator,6,7.2852589405724295,Clean
LightWeightLinkedSet<T>,5,7.2852589405724295,Clean
DoubleLinkedElement<T>,1,7.2852589405724295,Clean
LongBitFormat,5,7.2852589405724295,Clean
MD5FileUtils,7,7.2852589405724295,Clean
PersistentLongFile,6,7.2852589405724295,Clean
ReadOnlyList<E>,2,7.2852589405724295,Clean
_ReadOnlyList_89,2,7.2852589405724295,Clean
_IList_116,5,7.2852589405724295,Clean
ReadOnlyListConstants,0,7.2852589405724295,Clean
ReferenceCountMap<E>,4,7.2852589405724295,Clean
ReferenceCounter,1,7.2852589405724295,Clean
RwLock,3,7.2852589405724295,Clean
InvalidXmlException,0,7.2852589405724295,Clean
UnmanglingError,0,7.2852589405724295,Clean
Stanza,6,7.2852589405724295,Clean
AuthFilter,3,7.2852589405724295,Clean
_HttpServletRequestWrapper_111,5,7.2852589405724295,Clean
_Enumeration_140,1,7.2852589405724295,Clean
ByteRangeInputStream,7,7.2852589405724295,Clean
URLOpener,3,7.2852589405724295,Clean
StreamStatus,0,7.2852589405724295,Clean
HftpFileSystem,10,7.2852589405724295,Fault_proner
_ThreadLocal_117,0,7.2852589405724295,Clean
_PrivilegedExceptionAction_246,2,7.2852589405724295,Clean
RangeHeaderUrlOpener,1,7.2852589405724295,Clean
RangeHeaderInputStream,2,7.2852589405724295,Clean
LsParser,5,7.2852589405724295,Clean
ChecksumParser,1,7.2852589405724295,Clean
ContentSummaryParser,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_694,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_717,2,7.2852589405724295,Clean
HsftpFileSystem,5,7.2852589405724295,Clean
JsonUtil,7,7.2852589405724295,Clean
KerberosUgiAuthenticator,0,7.2852589405724295,Clean
_PseudoAuthenticator_34,0,7.2852589405724295,Clean
ParamFilter,4,7.2852589405724295,Clean
_ContainerRequestFilter_39,0,7.2852589405724295,Clean
SWebHdfsFileSystem,5,7.2852589405724295,Clean
TokenAspect<T>,4,7.2852589405724295,Clean
TokenManager,5,7.2852589405724295,Clean
DTSelecorByKind,0,7.2852589405724295,Clean
TokenManagementDelegator,1,7.2852589405724295,Clean
URLConnectionFactory,7,7.2852589405724295,Clean
_ConnectionConfigurator_58,0,7.2852589405724295,Clean
_ConnectionConfigurator_110,1,7.2852589405724295,Clean
WebHdfsFileSystem,10,7.2852589405724295,Fault_proner
_AbstractDelegationTokenSelector_221,0,7.2852589405724295,Clean
AbstractRunner<T>,5,7.2852589405724295,Clean
_PrivilegedExceptionAction_489,0,7.2852589405724295,Clean
AbstractFsPathRunner<T>,2,7.2852589405724295,Clean
FsPathRunner,1,7.2852589405724295,Clean
FsPathResponseRunner<T>,2,7.2852589405724295,Clean
FsPathBooleanRunner,1,7.2852589405724295,Clean
FsPathOutputStreamRunner,3,7.2852589405724295,Clean
_FSDataOutputStream_785,2,7.2852589405724295,Clean
FsPathConnectionRunner,2,7.2852589405724295,Clean
URLRunner,2,7.2852589405724295,Clean
_FsPathResponseRunner_844,1,7.2852589405724295,Clean
_FsPathResponseRunner_874,1,7.2852589405724295,Clean
_FsPathResponseRunner_949,1,7.2852589405724295,Clean
_FsPathResponseRunner_961,1,7.2852589405724295,Clean
_FsPathResponseRunner_981,1,7.2852589405724295,Clean
_FsPathResponseRunner_993,1,7.2852589405724295,Clean
_FsPathResponseRunner_1074,0,7.2852589405724295,Clean
UnresolvedUrlOpener,3,7.2852589405724295,Clean
OffsetUrlOpener,2,7.2852589405724295,Clean
OffsetUrlInputStream,2,7.2852589405724295,Clean
_FsPathResponseRunner_1294,2,7.2852589405724295,Clean
_FsPathResponseRunner_1319,1,7.2852589405724295,Clean
_FsPathResponseRunner_1354,0,7.2852589405724295,Clean
_FsPathResponseRunner_1387,1,7.2852589405724295,Clean
_FsPathResponseRunner_1408,1,7.2852589405724295,Clean
_FsPathResponseRunner_1423,1,7.2852589405724295,Clean
AccessTimeParam,3,7.2852589405724295,Clean
AclPermissionParam,3,7.2852589405724295,Clean
BlockSizeParam,3,7.2852589405724295,Clean
BooleanParam,1,7.2852589405724295,Clean
Domain,7,7.2852589405724295,Clean
BufferSizeParam,6,7.2852589405724295,Clean
ConcatSourcesParam,7,7.2852589405724295,Clean
CreateParentParam,5,7.2852589405724295,Clean
DelegationParam,4,7.2852589405724295,Clean
DeleteOpParam,2,7.2852589405724295,Clean
DestinationParam,3,7.2852589405724295,Clean
DoAsParam,4,7.2852589405724295,Clean
EnumParam<E>,0,7.2852589405724295,Clean
Domain<E>,4,7.2852589405724295,Clean
EnumSetParam<E>,3,7.2852589405724295,Clean
ExcludeDatanodesParam,4,7.2852589405724295,Clean
FsActionParam,5,7.2852589405724295,Clean
GetOpParam,2,7.2852589405724295,Clean
GroupParam,3,7.2852589405724295,Clean
HttpOpParam<E>,3,7.2852589405724295,Clean
TemporaryRedirectOp,6,7.2852589405724295,Clean
IntegerParam,0,7.2852589405724295,Clean
LengthParam,6,7.2852589405724295,Clean
LongParam,1,7.2852589405724295,Clean
ModificationTimeParam,5,7.2852589405724295,Clean
NamenodeAddressParam,5,7.2852589405724295,Clean
NewLengthParam,3,7.2852589405724295,Clean
OffsetParam,3,7.2852589405724295,Clean
OldSnapshotNameParam,4,7.2852589405724295,Clean
OverwriteParam,3,7.2852589405724295,Clean
OwnerParam,3,7.2852589405724295,Clean
"Param<T,D>",5,7.2852589405724295,Clean
_IComparer_30,0,7.2852589405724295,Clean
Domain<T>,2,7.2852589405724295,Clean
PermissionParam,3,7.2852589405724295,Clean
PostOpParam,2,7.2852589405724295,Clean
PutOpParam,2,7.2852589405724295,Clean
RecursiveParam,3,7.2852589405724295,Clean
RenameOptionSetParam,4,7.2852589405724295,Clean
RenewerParam,4,7.2852589405724295,Clean
ReplicationParam,3,7.2852589405724295,Clean
ShortParam,2,7.2852589405724295,Clean
SnapshotNameParam,4,7.2852589405724295,Clean
StringParam,4,7.2852589405724295,Clean
TokenArgumentParam,4,7.2852589405724295,Clean
TokenKindParam,4,7.2852589405724295,Clean
TokenServiceParam,4,7.2852589405724295,Clean
UriFsPathParam,5,7.2852589405724295,Clean
UserParam,7,7.2852589405724295,Clean
XAttrEncodingParam,2,7.2852589405724295,Clean
XAttrNameParam,4,7.2852589405724295,Clean
XAttrSetFlagParam,2,7.2852589405724295,Clean
XAttrValueParam,3,7.2852589405724295,Clean
HttpFSFileSystem,9,7.2852589405724295,Fault_proner
FILE_TYPE,3,7.2852589405724295,Clean
Operation,3,7.2852589405724295,Clean
_PrivilegedExceptionAction_277,1,7.2852589405724295,Clean
HttpFSDataInputStream,3,7.2852589405724295,Clean
HttpFSDataOutputStream,1,7.2852589405724295,Clean
_FileChecksum_1035,3,7.2852589405724295,Clean
_PrivilegedExceptionAction_1069,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_1089,0,7.2852589405724295,Clean
HttpFSUtils,5,7.2852589405724295,Clean
HttpsFSFileSystem,2,7.2852589405724295,Clean
CheckUploadContentTypeFilter,5,7.2852589405724295,Clean
FSOperations,3,7.2852589405724295,Clean
StatusPair,6,7.2852589405724295,Clean
StatusPairs,1,7.2852589405724295,Clean
FSAppend,2,7.2852589405724295,Clean
FSConcat,2,7.2852589405724295,Clean
FSTruncate,2,7.2852589405724295,Clean
FSContentSummary,1,7.2852589405724295,Clean
FSCreate,2,7.2852589405724295,Clean
FSDelete,2,7.2852589405724295,Clean
FSFileChecksum,1,7.2852589405724295,Clean
FSFileStatus,1,7.2852589405724295,Clean
FSHomeDir,1,7.2852589405724295,Clean
FSListStatus,3,7.2852589405724295,Clean
FSMkdirs,2,7.2852589405724295,Clean
FSOpen,1,7.2852589405724295,Clean
FSRename,2,7.2852589405724295,Clean
FSSetOwner,2,7.2852589405724295,Clean
FSSetPermission,2,7.2852589405724295,Clean
FSSetAcl,2,7.2852589405724295,Clean
FSRemoveAcl,1,7.2852589405724295,Clean
FSModifyAclEntries,2,7.2852589405724295,Clean
FSRemoveAclEntries,2,7.2852589405724295,Clean
FSRemoveDefaultAcl,1,7.2852589405724295,Clean
FSAclStatus,1,7.2852589405724295,Clean
FSSetReplication,2,7.2852589405724295,Clean
FSSetTimes,2,7.2852589405724295,Clean
FSSetXAttr,2,7.2852589405724295,Clean
FSRemoveXAttr,2,7.2852589405724295,Clean
FSListXAttrs,1,7.2852589405724295,Clean
FSGetXAttrs,2,7.2852589405724295,Clean
HttpFSAuthenticationFilter,3,7.2852589405724295,Clean
HttpFSExceptionProvider,3,7.2852589405724295,Clean
HttpFSParametersProvider,4,7.2852589405724295,Clean
DataParam,3,7.2852589405724295,Clean
OperationParam,1,7.2852589405724295,Clean
FilterParam,3,7.2852589405724295,Clean
LenParam,3,7.2852589405724295,Clean
ModifiedTimeParam,3,7.2852589405724295,Clean
SourcesParam,3,7.2852589405724295,Clean
HttpFSReleaseFilter,2,7.2852589405724295,Clean
HttpFSServer,5,7.2852589405724295,Clean
HttpFSServerWebApp,9,7.2852589405724295,Fault_proner
RunnableCallable,5,7.2852589405724295,Clean
XException,5,7.2852589405724295,Clean
ERROR,3,7.2852589405724295,Clean
BaseService,8,7.2852589405724295,Fault_proner
ServerException,5,7.2852589405724295,Clean
ServiceException,1,7.2852589405724295,Clean
FileSystemAccess,4,7.2852589405724295,Clean
FileSystemExecutor,2,7.2852589405724295,Clean
FileSystemAccessConstants,0,7.2852589405724295,Clean
FileSystemAccessException,2,7.2852589405724295,Clean
Instrumentation,6,7.2852589405724295,Clean
Cron,3,7.2852589405724295,Clean
Variable,2,7.2852589405724295,Clean
InstrumentationConstants,0,7.2852589405724295,Clean
FileSystemAccessService,9,7.2852589405724295,Fault_proner
CachedFileSystem,4,7.2852589405724295,Clean
_Variable_217,1,7.2852589405724295,Clean
_Variable_223,1,7.2852589405724295,Clean
FileSystemCachePurger,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_333,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_368,1,7.2852589405724295,Clean
InstrumentationService,8,7.2852589405724295,Fault_proner
_Variable_87,1,7.2852589405724295,Clean
_Variable_93,1,7.2852589405724295,Clean
_Variable_99,1,7.2852589405724295,Clean
VariableHolder<E>,2,7.2852589405724295,Clean
Sampler,2,7.2852589405724295,Clean
SamplersRunnable,1,7.2852589405724295,Clean
SchedulerService,8,7.2852589405724295,Fault_proner
_Runnable_98,2,7.2852589405724295,Clean
GroupsService,5,7.2852589405724295,Clean
FileSystemReleaseFilter,4,7.2852589405724295,Clean
HostnameFilter,4,7.2852589405724295,Clean
MDCFilter,1,7.2852589405724295,Clean
ServerWebApp,9,7.2852589405724295,Fault_proner
Check,6,7.2852589405724295,Clean
ConfigurationUtils,5,7.2852589405724295,Clean
ByteParam,0,7.2852589405724295,Clean
ExceptionProvider,4,7.2852589405724295,Clean
InputStreamEntity,2,7.2852589405724295,Clean
JSONMapProvider,1,7.2852589405724295,Clean
JSONProvider,1,7.2852589405724295,Clean
Param<T>,4,7.2852589405724295,Clean
ParametersProvider,6,7.2852589405724295,Clean
NfsConfigKeys,4,7.2852589405724295,Clean
NfsConfiguration,2,7.2852589405724295,Clean
Mountd,0,7.2852589405724295,Clean
RpcProgramMountd,7,7.2852589405724295,Clean
AsyncDataService,5,7.2852589405724295,Clean
_ThreadFactory_47,0,7.2852589405724295,Clean
WriteBackTask,1,7.2852589405724295,Clean
DFSClientCache,7,7.2852589405724295,Clean
DFSInputStreamCaheKey,2,7.2852589405724295,Clean
CacheFinalizer,0,7.2852589405724295,Clean
_CacheLoader_165,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_173,1,7.2852589405724295,Clean
_RemovalListener_208,1,7.2852589405724295,Clean
_RemovalListener_224,0,7.2852589405724295,Clean
_CacheLoader_238,1,7.2852589405724295,Clean
Nfs3,4,7.2852589405724295,Clean
Nfs3HttpServer,6,7.2852589405724295,Clean
Nfs3Metrics,7,7.2852589405724295,Clean
Nfs3Utils,8,7.2852589405724295,Fault_proner
OffsetRange,5,7.2852589405724295,Clean
_IComparer_31,0,7.2852589405724295,Clean
OpenFileCtx,8,7.2852589405724295,Fault_proner
COMMIT_STATUS,1,7.2852589405724295,Clean
CommitCtx,4,7.2852589405724295,Clean
Dumper,3,7.2852589405724295,Clean
OpenFileCtxCache,6,7.2852589405724295,Clean
StreamMonitor,2,7.2852589405724295,Clean
PrivilegedNfsGatewayStarter,5,7.2852589405724295,Clean
RpcProgramNfs3,8,7.2852589405724295,Fault_proner
WriteCtx,8,7.2852589405724295,Fault_proner
DataState,1,7.2852589405724295,Clean
WriteManager,6,7.2852589405724295,Clean
MultipleCachedStreamException,0,7.2852589405724295,Clean
CustomOutputCommitter,8,7.2852589405724295,Fault_proner
JobHistoryCopyService,7,7.2852589405724295,Clean
JobHistoryEvent,5,7.2852589405724295,Clean
JobHistoryEventHandler,7,7.2852589405724295,Clean
_Runnable_289,1,7.2852589405724295,Clean
FlushTimerTask,4,7.2852589405724295,Clean
MetaInfo,6,7.2852589405724295,Clean
JobSummary,7,7.2852589405724295,Clean
SummaryBuilder,2,7.2852589405724295,Clean
AMStartedEvent,7,7.2852589405724295,Clean
AvroArrayUtils,3,7.2852589405724295,Clean
EventReader,7,7.2852589405724295,Clean
EventWriter,6,7.2852589405724295,Clean
HistoryEvent,2,7.2852589405724295,Clean
HistoryEventHandler,1,7.2852589405724295,Clean
HistoryViewer,6,7.2852589405724295,Clean
_IComparer_468,0,7.2852589405724295,Clean
_IComparer_478,0,7.2852589405724295,Clean
_IComparer_488,0,7.2852589405724295,Clean
_IComparer_498,0,7.2852589405724295,Clean
_IComparer_508,0,7.2852589405724295,Clean
SummarizedJob,6,7.2852589405724295,Clean
AnalyzedJob,6,7.2852589405724295,Clean
FilteredJob,4,7.2852589405724295,Clean
JobFinishedEvent,8,7.2852589405724295,Fault_proner
JobHistoryParser,8,7.2852589405724295,Fault_proner
JobInfo,7,7.2852589405724295,Clean
TaskInfo,7,7.2852589405724295,Clean
TaskAttemptInfo,8,7.2852589405724295,Fault_proner
AMInfo,4,7.2852589405724295,Clean
JobInfoChangeEvent,5,7.2852589405724295,Clean
JobInitedEvent,6,7.2852589405724295,Clean
JobPriorityChangeEvent,6,7.2852589405724295,Clean
JobQueueChangeEvent,5,7.2852589405724295,Clean
JobStatusChangedEvent,4,7.2852589405724295,Clean
JobSubmittedEvent,7,7.2852589405724295,Clean
JobUnsuccessfulCompletionEvent,7,7.2852589405724295,Clean
MapAttemptFinishedEvent,8,7.2852589405724295,Fault_proner
NormalizedResourceEvent,5,7.2852589405724295,Clean
ReduceAttemptFinishedEvent,8,7.2852589405724295,Fault_proner
TaskAttemptFinishedEvent,8,7.2852589405724295,Fault_proner
TaskAttemptStartedEvent,7,7.2852589405724295,Clean
TaskAttemptUnsuccessfulCompletionEvent,8,7.2852589405724295,Fault_proner
TaskFailedEvent,8,7.2852589405724295,Fault_proner
TaskFinishedEvent,8,7.2852589405724295,Fault_proner
TaskStartedEvent,6,7.2852589405724295,Clean
TaskUpdatedEvent,5,7.2852589405724295,Clean
AppContext,4,7.2852589405724295,Clean
ClusterInfo,7,7.2852589405724295,Clean
JobEndNotifier,3,7.2852589405724295,Clean
MRAppMaster,8,7.2852589405724295,Fault_proner
_Action_458,2,7.2852589405724295,Clean
JobFinishEventHandler,2,7.2852589405724295,Clean
_Thread_605,1,7.2852589405724295,Clean
_Action_687,2,7.2852589405724295,Clean
ContainerAllocatorRouter,8,7.2852589405724295,Fault_proner
ContainerLauncherRouter,4,7.2852589405724295,Clean
StagingDirCleaningService,0,7.2852589405724295,Clean
RunningAppContext,8,7.2852589405724295,Fault_proner
_ExceptionAction_1143,3,7.2852589405724295,Clean
JobEventDispatcher,1,7.2852589405724295,Clean
TaskEventDispatcher,1,7.2852589405724295,Clean
TaskAttemptEventDispatcher,1,7.2852589405724295,Clean
SpeculatorEventDispatcher,6,7.2852589405724295,Clean
_Action_1373,3,7.2852589405724295,Clean
NoopEventHandler,0,7.2852589405724295,Clean
MRAppMasterShutdownHook,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_1515,2,7.2852589405724295,Clean
Action,1,7.2852589405724295,Clean
ExceptionAction,1,7.2852589405724295,Clean
MRClientSecurityInfo,1,7.2852589405724295,Clean
_TokenInfo_44,1,7.2852589405724295,Clean
TaskAttemptListener,4,7.2852589405724295,Clean
TaskHeartbeatHandler,7,7.2852589405724295,Clean
ReportTime,2,7.2852589405724295,Clean
PingChecker,0,7.2852589405724295,Clean
ClientService,2,7.2852589405724295,Clean
MRClientService,8,7.2852589405724295,Fault_proner
MRClientProtocolHandler,7,7.2852589405724295,Clean
CommitterEvent,2,7.2852589405724295,Clean
CommitterEventHandler,7,7.2852589405724295,Clean
_ThreadFactory_125,0,7.2852589405724295,Clean
_Runnable_138,1,7.2852589405724295,Clean
EventProcessor,1,7.2852589405724295,Clean
_Runnable_325,0,7.2852589405724295,Clean
CommitterEventType,1,7.2852589405724295,Clean
CommitterJobAbortEvent,5,7.2852589405724295,Clean
CommitterJobCommitEvent,4,7.2852589405724295,Clean
CommitterJobSetupEvent,4,7.2852589405724295,Clean
CommitterTaskAbortEvent,4,7.2852589405724295,Clean
JobAbortCompletedEvent,2,7.2852589405724295,Clean
JobCommitCompletedEvent,1,7.2852589405724295,Clean
JobCommitFailedEvent,1,7.2852589405724295,Clean
JobCounterUpdateEvent,3,7.2852589405724295,Clean
CounterIncrementalUpdate,2,7.2852589405724295,Clean
JobDiagnosticsUpdateEvent,1,7.2852589405724295,Clean
JobEvent,3,7.2852589405724295,Clean
JobEventType,1,7.2852589405724295,Clean
JobFinishEvent,0,7.2852589405724295,Clean
JobMapTaskRescheduledEvent,1,7.2852589405724295,Clean
JobSetupCompletedEvent,1,7.2852589405724295,Clean
JobSetupFailedEvent,1,7.2852589405724295,Clean
JobStartEvent,2,7.2852589405724295,Clean
JobTaskAttemptCompletedEvent,1,7.2852589405724295,Clean
JobTaskAttemptFetchFailureEvent,3,7.2852589405724295,Clean
JobTaskEvent,4,7.2852589405724295,Clean
JobUpdatedNodesEvent,1,7.2852589405724295,Clean
TaskAttemptContainerAssignedEvent,3,7.2852589405724295,Clean
TaskAttemptContainerLaunchedEvent,1,7.2852589405724295,Clean
TaskAttemptDiagnosticsUpdateEvent,1,7.2852589405724295,Clean
TaskAttemptEvent,3,7.2852589405724295,Clean
TaskAttemptEventType,1,7.2852589405724295,Clean
TaskAttemptKillEvent,2,7.2852589405724295,Clean
TaskAttemptRecoverEvent,5,7.2852589405724295,Clean
TaskAttemptStatusUpdateEvent,2,7.2852589405724295,Clean
TaskAttemptStatus,4,7.2852589405724295,Clean
TaskEvent,3,7.2852589405724295,Clean
TaskEventType,1,7.2852589405724295,Clean
TaskRecoverEvent,5,7.2852589405724295,Clean
TaskTAttemptEvent,3,7.2852589405724295,Clean
JobImpl,9,7.2852589405724295,Fault_proner
InitTransition,4,7.2852589405724295,Clean
InitFailedTransition,1,7.2852589405724295,Clean
SetupCompletedTransition,1,7.2852589405724295,Clean
SetupFailedTransition,1,7.2852589405724295,Clean
StartTransition,1,7.2852589405724295,Clean
JobAbortCompletedTransition,1,7.2852589405724295,Clean
JobFailWaitTransition,1,7.2852589405724295,Clean
JobFailWaitTimedOutTransition,1,7.2852589405724295,Clean
KillNewJobTransition,1,7.2852589405724295,Clean
KillInitedJobTransition,1,7.2852589405724295,Clean
KilledDuringSetupTransition,1,7.2852589405724295,Clean
KillTasksTransition,1,7.2852589405724295,Clean
TaskAttemptCompletedEventTransition,3,7.2852589405724295,Clean
TaskAttemptFetchFailureTransition,2,7.2852589405724295,Clean
TaskCompletedTransition,5,7.2852589405724295,Clean
TriggerScheduledFuture,2,7.2852589405724295,Clean
JobNoTasksCompletedTransition,1,7.2852589405724295,Clean
CommitSucceededTransition,1,7.2852589405724295,Clean
CommitFailedTransition,1,7.2852589405724295,Clean
KilledDuringCommitTransition,1,7.2852589405724295,Clean
KilledDuringAbortTransition,1,7.2852589405724295,Clean
MapTaskRescheduledTransition,1,7.2852589405724295,Clean
KillWaitTaskCompletedTransition,2,7.2852589405724295,Clean
DiagnosticsUpdateTransition,1,7.2852589405724295,Clean
CounterUpdateTransition,1,7.2852589405724295,Clean
UpdatedNodesTransition,1,7.2852589405724295,Clean
InternalTerminationTransition,3,7.2852589405724295,Clean
InternalErrorTransition,1,7.2852589405724295,Clean
InternalRebootTransition,1,7.2852589405724295,Clean
MapTaskImpl,4,7.2852589405724295,Clean
ReduceTaskImpl,3,7.2852589405724295,Clean
TaskAttemptImpl,10,7.2852589405724295,Fault_proner
RequestContainerTransition,1,7.2852589405724295,Clean
ContainerAssignedTransition,1,7.2852589405724295,Clean
DeallocateContainerTransition,4,7.2852589405724295,Clean
LaunchedContainerTransition,1,7.2852589405724295,Clean
CommitPendingTransition,1,7.2852589405724295,Clean
TaskCleanupTransition,1,7.2852589405724295,Clean
SucceededTransition,1,7.2852589405724295,Clean
FailedTransition,1,7.2852589405724295,Clean
RecoverTransition,1,7.2852589405724295,Clean
TooManyFetchFailureTransition,1,7.2852589405724295,Clean
KilledAfterSuccessTransition,1,7.2852589405724295,Clean
KilledTransition,1,7.2852589405724295,Clean
CleanupContainerTransition,1,7.2852589405724295,Clean
StatusUpdater,1,7.2852589405724295,Clean
DiagnosticInformationUpdater,1,7.2852589405724295,Clean
TaskImpl,9,7.2852589405724295,Fault_proner
_IComparer_275,0,7.2852589405724295,Clean
InitialScheduleTransition,1,7.2852589405724295,Clean
RedundantScheduleTransition,1,7.2852589405724295,Clean
AttemptCommitPendingTransition,1,7.2852589405724295,Clean
AttemptSucceededTransition,1,7.2852589405724295,Clean
AttemptKilledTransition,1,7.2852589405724295,Clean
KillWaitAttemptKilledTransition,4,7.2852589405724295,Clean
KillWaitAttemptSucceededTransition,1,7.2852589405724295,Clean
KillWaitAttemptFailedTransition,1,7.2852589405724295,Clean
AttemptFailedTransition,2,7.2852589405724295,Clean
RetroactiveFailureTransition,2,7.2852589405724295,Clean
RetroactiveKilledTransition,1,7.2852589405724295,Clean
AttemptSucceededAtSucceededTransition,1,7.2852589405724295,Clean
KillNewTransition,1,7.2852589405724295,Clean
KillTransition,2,7.2852589405724295,Clean
LaunchTransition,2,7.2852589405724295,Clean
Job,8,7.2852589405724295,Fault_proner
JobStateInternal,1,7.2852589405724295,Clean
TaskAttempt,4,7.2852589405724295,Clean
TaskAttemptStateInternal,1,7.2852589405724295,Clean
TaskStateInternal,1,7.2852589405724295,Clean
ContainerLauncher,2,7.2852589405724295,Clean
ContainerLauncherConstants,0,7.2852589405724295,Clean
ContainerLauncherEvent,8,7.2852589405724295,Fault_proner
ContainerLauncherImpl,8,7.2852589405724295,Fault_proner
ContainerState,1,7.2852589405724295,Clean
Container,5,7.2852589405724295,Clean
_Thread_269,1,7.2852589405724295,Clean
ContainerRemoteLaunchEvent,7,7.2852589405724295,Clean
LocalContainerAllocator,6,7.2852589405724295,Clean
MRAppMetrics,7,7.2852589405724295,Clean
ContainerAllocator,2,7.2852589405724295,Clean
ContainerAllocatorConstants,0,7.2852589405724295,Clean
ContainerAllocatorEvent,3,7.2852589405724295,Clean
ContainerFailedEvent,1,7.2852589405724295,Clean
ContainerRequestEvent,6,7.2852589405724295,Clean
ResourceCalculatorUtils,3,7.2852589405724295,Clean
RMCommunicator,9,7.2852589405724295,Fault_proner
AllocatorRunnable,1,7.2852589405724295,Clean
RMContainerAllocationException,1,7.2852589405724295,Clean
RMContainerAllocator,9,7.2852589405724295,Fault_proner
_Thread_214,1,7.2852589405724295,Clean
ScheduledRequests,6,7.2852589405724295,Clean
AssignedRequests,6,7.2852589405724295,Clean
_IComparer_1319,1,7.2852589405724295,Clean
ScheduleStats,3,7.2852589405724295,Clean
RMContainerRequestor,8,7.2852589405724295,Fault_proner
ContainerRequest,7,7.2852589405724295,Clean
RMHeartbeatHandler,2,7.2852589405724295,Clean
ClientHSPolicyProvider,0,7.2852589405724295,Clean
MRAMPolicyProvider,0,7.2852589405724295,Clean
DataStatistics,5,7.2852589405724295,Clean
DefaultSpeculator,8,7.2852589405724295,Fault_proner
_Runnable_192,0,7.2852589405724295,Clean
TaskAttemptHistoryStatistics,4,7.2852589405724295,Clean
ExponentiallySmoothedTaskRuntimeEstimator,7,7.2852589405724295,Clean
SmoothedValue,1,7.2852589405724295,Clean
EstimateVector,2,7.2852589405724295,Clean
LegacyTaskRuntimeEstimator,7,7.2852589405724295,Clean
NullTaskRuntimesEngine,5,7.2852589405724295,Clean
Speculator,2,7.2852589405724295,Clean
SpeculatorConstants,0,7.2852589405724295,Clean
SpeculatorEvent,7,7.2852589405724295,Clean
StartEndTimesBase,9,7.2852589405724295,Fault_proner
TaskRuntimeEstimator,5,7.2852589405724295,Clean
TaskSpeculationPredicate,1,7.2852589405724295,Clean
AMParams,4,7.2852589405724295,Clean
AMParamsConstants,0,7.2852589405724295,Clean
AMWebApp,1,7.2852589405724295,Clean
AMWebServices,6,7.2852589405724295,Clean
App,4,7.2852589405724295,Clean
AppController,9,7.2852589405724295,Fault_proner
AppView,3,7.2852589405724295,Clean
AttemptsPage,1,7.2852589405724295,Clean
FewAttemptsBlock,3,7.2852589405724295,Clean
ConfBlock,4,7.2852589405724295,Clean
CountersBlock,6,7.2852589405724295,Clean
nan,0,7.2852589405724295,Clean
CountersPage,2,7.2852589405724295,Clean
InfoPage,1,7.2852589405724295,Clean
JAXBContextResolver,1,7.2852589405724295,Clean
JobBlock,2,7.2852589405724295,Clean
JobConfPage,3,7.2852589405724295,Clean
JobPage,2,7.2852589405724295,Clean
JobsBlock,1,7.2852589405724295,Clean
NavBlock,1,7.2852589405724295,Clean
SingleCounterBlock,5,7.2852589405724295,Clean
SingleCounterPage,2,7.2852589405724295,Clean
TaskPage,3,7.2852589405724295,Clean
AttemptsBlock,5,7.2852589405724295,Clean
TasksBlock,3,7.2852589405724295,Clean
TasksPage,1,7.2852589405724295,Clean
AMAttemptInfo,5,7.2852589405724295,Clean
AMAttemptsInfo,1,7.2852589405724295,Clean
AppInfo,7,7.2852589405724295,Clean
BlacklistedNodesInfo,1,7.2852589405724295,Clean
ConfEntryInfo,5,7.2852589405724295,Clean
ConfInfo,4,7.2852589405724295,Clean
CounterGroupInfo,2,7.2852589405724295,Clean
CounterInfo,1,7.2852589405724295,Clean
JobCounterInfo,5,7.2852589405724295,Clean
JobsInfo,2,7.2852589405724295,Clean
JobTaskAttemptCounterInfo,4,7.2852589405724295,Clean
JobTaskCounterInfo,3,7.2852589405724295,Clean
ReduceTaskAttemptInfo,8,7.2852589405724295,Fault_proner
TaskAttemptsInfo,2,7.2852589405724295,Clean
TaskCounterGroupInfo,2,7.2852589405724295,Clean
TaskCounterInfo,3,7.2852589405724295,Clean
TasksInfo,2,7.2852589405724295,Clean
LocalContainerLauncher,8,7.2852589405724295,Fault_proner
EventHandler,2,7.2852589405724295,Clean
_Runnable_228,2,7.2852589405724295,Clean
RenamedMapOutputFile,5,7.2852589405724295,Clean
MapReduceChildJVM,4,7.2852589405724295,Clean
MapTaskAttemptImpl,2,7.2852589405724295,Clean
ReduceTaskAttemptImpl,2,7.2852589405724295,Clean
TaskAttemptListenerImpl,7,7.2852589405724295,Clean
WrappedJvmID,2,7.2852589405724295,Clean
WrappedPeriodicStatsAccumulator,1,7.2852589405724295,Clean
WrappedProgressSplitsBlock,6,7.2852589405724295,Clean
YarnChild,6,7.2852589405724295,Clean
_PrivilegedExceptionAction_108,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_158,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_183,2,7.2852589405724295,Clean
YarnOutputFiles,7,7.2852589405724295,Clean
LocalClientProtocolProvider,3,7.2852589405724295,Clean
