Component,Threshold,Cutoff,Status
Polygonizer,7,8.395394775986196,Clean
LineStringAdder,2,8.395394775986196,Clean
RectangleContains,7,8.395394775986196,Clean
RectangleIntersects,5,8.395394775986196,Clean
EnvelopeIntersectsVisitor,3,8.395394775986196,Clean
GeometryContainsPointVisitor,5,8.395394775986196,Clean
RectangleIntersectsSegmentVisitor,6,8.395394775986196,Clean
SegmentIntersectionTester,3,8.395394775986196,Clean
EdgeEndBuilder,6,8.395394775986196,Clean
EdgeEndBundle,7,8.395394775986196,Clean
EdgeEndBundleStar,2,8.395394775986196,Clean
RelateComputer,5,8.395394775986196,Clean
RelateNode,4,8.395394775986196,Clean
RelateNodeFactory,1,8.395394775986196,Clean
RelateNodeGraph,5,8.395394775986196,Clean
RelateOp,5,8.395394775986196,Clean
CascadedPolygonUnion,7,8.395394775986196,Clean
PointGeometryUnion,3,8.395394775986196,Clean
UnaryUnionOp,7,8.395394775986196,Clean
UnionInteracting,6,8.395394775986196,Clean
ConnectedInteriorTester,7,8.395394775986196,Clean
ConsistentAreaTester,4,8.395394775986196,Clean
IndexedNestedRingTester,7,8.395394775986196,Clean
IsValidOp,8,8.395394775986196,Clean
QuadtreeNestedRingTester,7,8.395394775986196,Clean
RepeatedPointTester,5,8.395394775986196,Clean
SimpleNestedRingTester,5,8.395394775986196,Clean
SweeplineNestedRingTester,7,8.395394775986196,Clean
OverlapAction,4,8.395394775986196,Clean
TopologyValidationErrors,1,8.395394775986196,Clean
TopologyValidationError,5,8.395394775986196,Clean
ConnectedSubgraphFinder,3,8.395394775986196,Clean
Subgraph,7,8.395394775986196,Clean
CommonBits,6,8.395394775986196,Clean
CommonBitsOp,5,8.395394775986196,Clean
CommonBitsRemover,6,8.395394775986196,Clean
CommonCoordinateFilter,3,8.395394775986196,Clean
Translater,1,8.395394775986196,Clean
CoordinatePrecisionReducerFilter,3,8.395394775986196,Clean
EnhancedPrecisionOp,4,8.395394775986196,Clean
GeometryPrecisionReducer,7,8.395394775986196,Clean
MinimumClearance,6,8.395394775986196,Clean
MinClearanceDistance,7,8.395394775986196,Clean
PrecisionReducerCoordinateOperation,7,8.395394775986196,Clean
SimpleGeometryPrecisionReducer,6,8.395394775986196,Clean
SimpleMinimumClearance,7,8.395394775986196,Clean
VertexCoordinateFilter,3,8.395394775986196,Clean
ComputeMCCoordinateSequenceFilter,6,8.395394775986196,Clean
KochSnowflakeBuilder,6,8.395394775986196,Clean
SierpinskiCarpetBuilder,4,8.395394775986196,Clean
GeometricShapeBuilder,6,8.395394775986196,Clean
RandomPointsBuilder,7,8.395394775986196,Clean
RandomPointsInGridBuilder,8,8.395394775986196,Clean
DouglasPeuckerLineSimplifier,7,8.395394775986196,Clean
DouglasPeuckerSimplifier,5,8.395394775986196,Clean
DPTransformer,6,8.395394775986196,Clean
LineSegmentIndex,4,8.395394775986196,Clean
LineSegmentVisitor,3,8.395394775986196,Clean
TaggedLineSegment,4,8.395394775986196,Clean
TaggedLinesSimplifier,2,8.395394775986196,Clean
TaggedLineString,8,8.395394775986196,Clean
TaggedLineStringSimplifier,6,8.395394775986196,Clean
TopologyPreservingSimplifier,6,8.395394775986196,Clean
LineStringTransformer,2,8.395394775986196,Clean
LineStringMapBuilderFilter,2,8.395394775986196,Clean
ConformingDelaunayTriangulationBuilder,7,8.395394775986196,Clean
ConformingDelaunayTriangulator,7,8.395394775986196,Clean
ConstraintEnforcementException,1,8.395394775986196,Clean
IConstraintSplitPointFinder,1,8.395394775986196,Clean
ConstraintVertex,3,8.395394775986196,Clean
ConstraintVertexFactory,0,8.395394775986196,Clean
DelaunayTriangulationBuilder,8,8.395394775986196,Clean
IncrementalDelaunayTriangulator,5,8.395394775986196,Clean
